Time (hour);C0 = 1 R1;C0 = 1 R2;C0 = 1 R3;C0 = 1 R4;C0 = 1 R5;C0 = 1 R6;C0 = 1 R7;C0 = 1 R8;C0 = 1 R9;C0 = 1 R10;C0 = 1 R11;C0 = 1 R12;C0 = 1 R13;C0 = 1 R14;C0 = 1 R15;C0 = 1 R16;C0 = 1 R17;C0 = 1 R18;C0 = 1 R19;C0 = 1 R20;C0 = 1 R21;C0 = 1 R22;C0 = 1 R23;C0 = 1 R24;C0 = 1/2 R1;C0 = 1/2 R2;C0 = 1/2 R3;C0 = 1/2 R4;C0 = 1/2 R5;C0 = 1/2 R6;C0 = 1/2 R7;C0 = 1/2 R8;C0 = 1/2 R9;C0 = 1/2 R10;C0 = 1/2 R11;C0 = 1/2 R12;C0 = 1/2 R13;C0 = 1/2 R14;C0 = 1/2 R15;C0 = 1/2 R16;C0 = 1/4 R1;C0 = 1/4 R2;C0 = 1/4 R3;C0 = 1/4 R4;C0 = 1/4 R5;C0 = 1/4 R6;C0 = 1/4 R7;C0 = 1/4 R8;C0 = 1/4 R9;C0 = 1/4 R10;C0 = 1/4 R11;C0 = 1/4 R12;C0 = 1/4 R13;C0 = 1/4 R14;C0 = 1/4 R15;C0 = 1/4 R16;C0 = 1/8 R1;C0 = 1/8 R2;C0 = 1/8 R3;C0 = 1/8 R4;C0 = 1/8 R5;C0 = 1/8 R6;C0 = 1/8 R7;C0 = 1/8 R8;C0 = 1/8 R9;C0 = 1/8 R10;C0 = 1/8 R11;C0 = 1/8 R12;C0 = 1/8 R13;C0 = 1/8 R14;C0 = 1/8 R15;C0 = 1/8 R16;C0 = 1/16 R1;C0 = 1/16 R2;C0 = 1/16 R3;C0 = 1/16 R4;C0 = 1/16 R5;C0 = 1/16 R6;C0 = 1/16 R7;C0 = 1/16 R8;C0 = 1/16 R9;C0 = 1/16 R10;C0 = 1/16 R11;C0 = 1/16 R12;C0 = 1/16 R13;C0 = 1/16 R14;C0 = 1/16 R15;C0 = 1/16 R16
195.18;1.1786941580756014;1.6479285134037367;1.2857551896921973;1.3090252707581225;1.451063829787234;1.7689189189189185;1.7423785594639865;2.448205128205128;0.914;0.901840490797546;0.9716814159292037;1.1628415300546446;1.2478475652787575;1.1334233625928427;1.3854491462509275;1.479;1.4685015290519878;1.5153069153069152;1.5944134078212289;1.5543307086614169;1.4685015290519878;1.5085271317829452;1.5613259668508286;1.848484848484848;1.075;0.915;0.934;1.03;1.015;1.05;1.137;1.56;0.976;0.888;0.905;0.905;1.15;0.998;1.172;1.364;0.581;0.533;0.248;0.53;0.587;0.625;0.685;0.45;0.674;0.55;0.588;0.59;0.591;0.591;0.725;0.658;0.258;0.213;0.259;0.281;0.282;0.267;0.399;0.047;0.254;0.297;0.303;0.277;0.3;0.293;0.374;0.313;0.101;0.153;0.154;0.185;0.194;0.215;0.258;0.017;0.172;0.165;0.161;0.178;0.175;0.217;0.256;0.049
197.17916666666667;1.289605734767025;1.6355987055016177;1.2973400431344353;1.3307132459970887;1.461937452326468;1.7689189189189185;1.7529411764705878;2.389898989898989;0.926;0.9103448275862068;0.9882877148313176;1.1628415300546446;1.255343241330502;1.1576005453306066;1.4295625942684764;1.49;1.4861538461538455;1.5062742060418275;1.6040032025620496;1.5636650868878352;1.4706962509563883;1.5266770670826828;1.5920255183413072;1.911562224183583;1.073;0.93;0.939;1.029;1.014;1.059;1.155;1.564;0.955;0.878;0.896;0.907;1.152;0.998;1.178;1.375;0.591;0.546;0.231;0.518;0.585;0.63;0.701;0.387;0.666;0.537;0.577;0.577;0.583;0.605;0.736;0.657;0.247;0.202;0.243;0.257;0.271;0.264;0.397;0.033;0.247;0.273;0.284;0.261;0.287;0.286;0.363;0.332;0.106;0.139;0.139;0.173;0.183;0.209;0.269;0.039;0.146;0.16;0.153;0.172;0.162;0.202;0.256;0.064
198.9597222222222;1.3267441860465117;1.6957095709570953;1.3366885485047406;1.3730968218773094;1.513043478260869;1.856944444444444;1.8095808383233527;2.520585161964472;0.911;0.9174799258801728;1.017525773195876;1.1576005453306066;1.2591070163004956;1.1558583106267029;1.4750957854406128;1.51;1.4817204301075264;1.5221183800623048;1.616077170418006;1.5777777777777773;1.4817204301075264;1.5266770670826828;1.606410256410256;1.9529937444146552;1.089;0.939;0.952;1.042;1.027;1.066;1.156;1.586;0.959;0.889;0.902;0.909;1.16;1.005;1.185;1.264;0.623;0.569;0.241;0.547;0.597;0.631;0.697;0.373;0.675;0.53;0.588;0.586;0.592;0.607;0.744;0.581;0.25;0.206;0.241;0.256;0.266;0.254;0.378;0.037;0.243;0.262;0.273;0.249;0.283;0.279;0.364;0.221;0.1;0.137;0.135;0.172;0.174;0.2;0.263;0.047;0.135;0.15;0.147;0.16;0.154;0.192;0.245;0.057
214.49777777777777;1.4488990129081245;1.998550724637681;1.4883756735950728;1.5040247678018572;1.690609555189456;2.067652495378928;2.0517019319227225;2.755038759689921;0.973;0.9882877148313176;1.1030020013342228;1.185802894555479;1.2876790830945557;1.1804676753782666;1.6504065040650402;1.227;1.7008264462809912;1.655374592833876;1.774280879864636;1.734502923976608;1.6355987055016177;1.6603588907014677;1.729274395329441;2.405273833671399;1.207;1.033;1.042;1.106;1.093;1.126;1.224;1.706;1.019;0.947;0.97;0.996;1.197;1.063;1.238;0.814;0.719;0.612;0.296;0.646;0.681;0.716;0.737;0.079;0.728;0.551;0.631;0.611;0.636;0.678;0.761;0.413;0.291;0.243;0.247;0.252;0.293;0.269;0.413;0.019;0.251;0.252;0.29;0.27;0.299;0.299;0.396;0.08;0.148;0.167;0.159;0.196;0.198;0.22;0.28;-0.001;0.164;0.167;0.173;0.193;0.187;0.218;0.273;0.047
219.65722222222223;1.5566587864460202;1.98018018018018;1.5358372456964;1.5566587864460202;1.7769686706181205;2.249805447470816;2.12300469483568;2.5411764705882347;1.002;1.012861736334405;1.150645819170632;1.1893719806763283;1.3051189617880314;1.2109951287404317;1.69315746084089;0.814;1.731886477462437;1.698265895953757;1.8068376068376064;1.7689189189189185;1.6728910728910729;1.69315746084089;1.7986359761295818;2.4840579710144923;1.214;1.044;1.052;1.116;1.097;1.132;1.233;1.722;1.023;0.954;0.975;1.008;1.208;1.07;1.248;0.548;0.674;0.609;0.29;0.664;0.669;0.73;0.739;0.047;0.742;0.516;0.591;0.573;0.606;0.69;0.772;0.189;0.313;0.217;0.229;0.239;0.293;0.264;0.385;0.003;0.259;0.247;0.276;0.253;0.292;0.288;0.384;0.075;0.129;0.153;0.147;0.184;0.19;0.21;0.28;-0.02;0.171;0.164;0.164;0.18;0.179;0.213;0.295;0.077
222.34;1.5496855345911946;1.98018018018018;1.5450549450549445;1.5683544303797463;1.817838765008576;2.3595190380761513;2.2356589147286816;2.333333333333333;0.997;1.0458930899608865;1.1454545454545453;1.1804676753782666;1.2973400431344353;1.2091794158553544;1.698265895953757;0.615;1.7397489539748954;1.7111111111111106;1.820600858369098;1.79047619047619;1.680459770114942;1.7008264462809912;1.80136518771331;2.476033057851239;1.21;1.043;1.046;1.117;1.105;1.136;1.242;1.682;1.028;0.967;0.973;1.006;1.206;1.068;1.248;0.333;0.654;0.601;0.264;0.647;0.645;0.732;0.766;0.045;0.742;0.506;0.566;0.541;0.578;0.682;0.778;0.093;0.297;0.212;0.226;0.229;0.284;0.251;0.383;-0.009;0.279;0.262;0.28;0.25;0.285;0.281;0.335;0.081;0.136;0.165;0.15;0.179;0.186;0.207;0.28;-0.006;0.188;0.19;0.162;0.173;0.178;0.213;0.29;0.055
223.48;1.596805111821086;1.989340560072267;1.5404388714733537;1.5543307086614169;1.8233676975945017;2.3296222664015898;2.2146435452793822;2.0805194805194804;1.003;1.0522875816993462;1.159345156889495;1.2019417475728154;1.3149059334298117;1.2219426974143957;1.7423785594639865;0.571;1.779661016949152;1.7162790697674415;1.8316968130921616;1.79047619047619;1.698265895953757;1.7033912324234906;1.8289156626506025;2.476033057851239;1.213;1.041;1.051;1.113;1.103;1.132;1.231;1.676;1.03;0.962;0.977;1.006;1.214;1.082;1.262;0.261;0.651;0.594;0.24;0.626;0.618;0.726;0.76;0.043;0.71;0.491;0.542;0.517;0.557;0.672;0.801;0.098;0.276;0.199;0.213;0.225;0.28;0.26;0.413;-0.001;0.26;0.252;0.275;0.244;0.28;0.292;0.373;0.067;0.13;0.162;0.149;0.182;0.191;0.218;0.308;-0.022;0.183;0.192;0.166;0.18;0.183;0.223;0.306;0.011
238.085;1.6628571428571426;2.2569200779727088;1.7033912324234906;1.6957095709570953;2.0837511606313828;2.787499999999999;2.63875134553283;2.0740740740740735;1.056;1.1385656292286872;1.1929509329647543;1.1558583106267029;1.3012239020878325;1.2146341463414634;1.8261392949269124;0.23;1.941050756901157;1.7715976331360948;1.882589676290463;1.8456747404844287;1.760909856781803;1.7715976331360948;1.911562224183583;2.8015677491601334;1.285;1.11;1.119;1.161;1.138;1.16;1.271;1.709;1.072;0.98;0.998;1.039;1.239;1.108;1.294;0.133;0.678;0.655;0.263;0.639;0.585;0.742;0.791;0.023;0.698;0.46;0.491;0.449;0.501;0.69;0.817;0.115;0.331;0.228;0.233;0.22;0.298;0.267;0.504;-0.026;0.283;0.252;0.28;0.253;0.288;0.297;0.396;0.056;0.15;0.186;0.16;0.187;0.196;0.22;0.293;-0.012;0.191;0.199;0.173;0.184;0.196;0.224;0.318;0.016
242.26833333333337;1.7689189189189185;2.2676441837732155;1.731886477462437;1.7214642262895172;2.1767397521448997;2.1429650613786584;2.1429650613786584;2.488082901554404;1.066;1.1610921501706484;1.2422535211267602;1.191160220994475;1.3346938775510202;1.2403940886699505;1.80136518771331;0.148;1.9529937444146552;1.8541196877710315;1.9529937444146552;1.911562224183583;1.820600858369098;1.817838765008576;1.9529937444146552;2.825225225225225;1.295;1.124;1.128;1.17;1.151;1.173;1.283;1.649;1.098;0.994;1.018;1.067;1.252;1.121;1.302;0.108;0.627;0.634;0.279;0.647;0.583;0.746;0.793;0.004;0.696;0.46;0.49;0.46;0.503;0.678;0.82;0.074;0.288;0.217;0.224;0.217;0.299;0.266;0.515;-0.032;0.301;0.242;0.277;0.253;0.289;0.284;0.383;0.026;0.147;0.176;0.158;0.189;0.197;0.225;0.325;-0.027;0.191;0.199;0.172;0.187;0.198;0.224;0.333;0.002
245.35833333333332;1.80136518771331;2.3038499506416583;1.7476510067114088;1.734502923976608;2.183572110792741;2.042201834862385;2.428571428571428;2.7321585903083694;1.056;1.1541184479237576;1.2497175141242935;1.1875862068965517;1.3366885485047406;1.2329824561403504;1.785059422750424;0.158;1.955992844364937;1.848484848484848;1.9380782918149464;1.9144876325088336;1.8233676975945017;1.8289156626506025;1.989340560072267;2.942592592592592;1.3;1.132;1.134;1.175;1.155;1.178;1.285;1.414;1.091;0.984;1.012;1.065;1.248;1.124;1.31;0.122;0.614;0.663;0.289;0.633;0.555;0.737;0.809;-0.0;0.666;0.438;0.468;0.44;0.48;0.665;0.83;0.091;0.306;0.223;0.221;0.22;0.311;0.258;0.536;-0.036;0.301;0.233;0.278;0.254;0.291;0.288;0.396;0.045;0.143;0.169;0.155;0.184;0.197;0.225;0.334;-0.013;0.178;0.19;0.167;0.182;0.193;0.221;0.347;0.02
246.93138888888888;1.817838765008576;2.318533201189296;1.7823579304495327;1.7662447257383964;2.239185257032007;2.4921161825726132;2.3445109780439113;2.7412803532008825;1.066;1.16986301369863;1.2497175141242935;1.2073662265462126;1.3446964155084122;1.2497175141242935;1.7769686706181205;0.137;1.9680430879712747;1.8797202797202792;1.955992844364937;1.9203539823008848;1.834482758620689;1.8372735116479717;1.998550724637681;2.260487804878048;1.317;1.143;1.141;1.179;1.163;1.185;1.292;1.295;1.103;0.992;1.018;1.069;1.249;1.129;1.315;0.087;0.656;0.667;0.297;0.624;0.544;0.737;0.828;-0.008;0.672;0.438;0.459;0.431;0.47;0.66;0.854;0.057;0.324;0.228;0.223;0.224;0.309;0.268;0.518;-0.03;0.312;0.235;0.278;0.251;0.296;0.284;0.381;0.015;0.144;0.172;0.16;0.188;0.199;0.231;0.319;-0.028;0.179;0.19;0.167;0.181;0.192;0.227;0.328;-0.005
262.8330555555556;1.9057268722466956;2.595740149094781;1.9680430879712747;1.908641975308642;2.47203302373581;3.045497630331753;3.0402366863905317;1.891228070175438;1.043;1.1645933014354066;1.2219426974143957;1.1786941580756014;1.366961651917404;1.322786647314949;2.1065420560747663;0.09;2.0740740740740735;1.908641975308642;2.0548802946593;1.971069182389937;1.7635750421585157;1.680459770114942;1.7397489539748954;2.5124087591240873;1.361;1.196;1.195;1.222;1.199;1.225;1.334;0.707;1.097;0.983;1.039;1.097;1.276;1.173;1.399;0.027;0.558;0.679;0.248;0.578;0.475;0.758;0.936;-0.023;0.565;0.329;0.353;0.343;0.402;0.608;0.947;0.026;0.379;0.231;0.197;0.204;0.267;0.268;0.54;-0.017;0.285;0.241;0.24;0.24;0.226;0.226;0.439;-0.004;0.142;0.172;0.15;0.199;0.202;0.224;0.31;-0.021;0.169;0.195;0.186;0.231;0.148;0.166;0.434;-0.014
268.0941666666667;1.992405063291139;2.61713062098501;1.9174182139699376;1.8739965095986033;2.0902325581395345;3.361421319796953;3.1368802902055615;1.599200639488409;1.038;1.1628415300546446;1.2385372714486635;1.2478475652787575;1.425301204819277;1.3792592592592592;2.0016319129646414;0.087;2.1329566854990585;1.955992844364937;2.035897435897436;1.98018018018018;1.8456747404844287;1.8711421098517869;2.0016319129646414;3.0402366863905317;1.372;1.202;1.202;1.22;1.185;1.213;1.321;0.577;1.093;1.013;1.065;1.124;1.288;1.177;1.397;0.021;0.498;0.667;0.269;0.584;0.488;0.762;0.931;-0.011;0.535;0.33;0.405;0.377;0.44;0.644;0.969;0.027;0.354;0.237;0.224;0.222;0.279;0.281;0.58;0.0;0.251;0.209;0.25;0.229;0.285;0.268;0.506;0.005;0.128;0.147;0.137;0.178;0.179;0.228;0.356;-0.013;0.147;0.149;0.147;0.165;0.152;0.187;0.416;-0.003
270.3355555555556;2.0644506001846716;2.595740149094781;1.9232949512843216;1.888343558282208;2.119699812382739;3.3254408060453384;3.0934131736526935;1.1368492224475997;1.066;1.1965397923875432;1.2819156540385983;1.2723646723646722;1.466310160427807;1.4125937031484257;2.035897435897436;0.068;2.1801526717557245;2.0078110808356033;2.0740740740740735;2.0140127388535025;1.8970123022847096;1.9203539823008848;2.0740740740740735;3.0560570071258906;1.37;1.206;1.201;1.228;1.194;1.217;1.328;0.425;1.124;1.024;1.075;1.133;1.302;1.18;1.405;-0.001;0.501;0.687;0.269;0.572;0.485;0.771;0.972;-0.009;0.567;0.346;0.372;0.349;0.422;0.64;1.009;0.011;0.327;0.236;0.223;0.218;0.278;0.282;0.547;-0.005;0.263;0.205;0.269;0.223;0.283;0.274;0.554;-0.003;0.125;0.152;0.141;0.181;0.182;0.241;0.337;-0.019;0.143;0.154;0.157;0.175;0.17;0.211;0.433;-0.004
334.1286111111111;2.12300469483568;2.815730337078651;2.0548802946593;2.1329566854990585;2.709529025191675;0.3410672853828306;1.2799999999999998;-0.0108848574601999;1.163;1.4554033485540334;1.5381362568519967;1.490600924499229;1.6653594771241826;1.6779327317473336;2.401418439716312;-0.022;2.557805907172995;2.436400817995909;2.348251748251748;2.2569200779727088;2.183572110792741;2.24625850340136;2.436400817995909;2.119699812382739;1.391;1.302;1.311;1.298;1.264;1.282;1.449;0.039;1.313;1.19;1.192;1.185;1.318;1.203;1.533;-0.037;0.731;0.896;0.43;0.772;0.82;0.976;1.34;-0.041;0.831;0.534;0.555;0.533;0.616;0.861;1.239;-0.035;0.488;0.349;0.295;0.281;0.36;0.345;0.09;-0.038;0.389;0.264;0.332;0.271;0.276;0.27;0.834;-0.03;0.189;0.233;0.215;0.254;0.263;0.347;0.147;-0.036;0.204;0.218;0.231;0.248;0.233;0.293;0.577;0.001
344.28277777777777;2.153030303030303;2.878221208665906;2.1563981042654023;2.096738117427772;2.952668213457076;0.2802507836990595;0.9479349186483104;0.0877081681205392;1.156;1.4359788359788357;1.5243959469992203;1.5289617486338796;1.7136929460580912;1.6957095709570953;2.63875134553283;-0.026;2.6214362272240086;2.389898989898989;2.32591857000993;2.232139399806389;2.1631528964862294;2.228626692456479;2.4168870803662257;1.5175738724727834;1.386;1.306;1.308;1.287;1.252;1.283;1.489;0.157;1.32;1.193;1.191;1.191;1.316;1.196;1.576;-0.032;0.723;0.903;0.434;0.77;0.822;0.984;1.453;-0.035;0.801;0.52;0.549;0.528;0.62;0.833;1.414;-0.031;0.492;0.352;0.321;0.298;0.365;0.362;0.121;-0.031;0.342;0.249;0.311;0.271;0.258;0.254;0.665;-0.024;0.165;0.211;0.197;0.239;0.248;0.336;0.063;-0.027;0.188;0.211;0.216;0.234;0.217;0.288;0.654;-0.016
345.04305555555555;2.126315789473684;2.7005464480874304;2.11310861423221;2.190430622009569;2.7412803532008825;0.2158484065460809;0.534020618556701;0.1171856045289122;1.151;1.4381240544629348;1.5085271317829452;1.5266770670826828;1.7136929460580912;1.690609555189456;2.651835853131749;-0.026;2.625751072961373;2.351999999999999;2.2820412168792927;2.2007677543186173;2.119699812382739;2.18699808795411;2.401418439716312;1.2685633001422474;1.379;1.29;1.29;1.267;1.229;1.276;1.512;0.153;1.321;1.202;1.185;1.191;1.308;1.183;1.6;-0.034;0.72;0.87;0.429;0.758;0.802;0.951;1.416;-0.036;0.803;0.509;0.547;0.519;0.594;0.822;1.401;-0.032;0.427;0.334;0.317;0.292;0.343;0.354;0.166;-0.034;0.306;0.248;0.299;0.262;0.256;0.257;0.63;-0.027;0.158;0.201;0.187;0.231;0.246;0.356;0.08;-0.033;0.198;0.209;0.212;0.23;0.214;0.292;0.596;-0.012
358.3597222222222;2.3222222222222215;2.7596452328159637;2.3296222664015898;2.5619852164730728;3.0560570071258906;0.2228373702422145;0.4797595190380762;0.1370749692748873;1.216;1.6015999999999997;1.6136546184738954;1.688065843621399;1.8233676975945017;1.9144876325088336;3.0037558685446006;-0.043;2.8539682539682536;2.401418439716312;2.300197238658777;2.228626692456479;2.1733333333333325;2.232139399806389;2.456115107913669;0.8070588235294116;1.401;1.349;1.357;1.344;1.298;1.341;1.603;0.178;1.404;1.255;1.229;1.212;1.315;1.203;1.656;-0.044;0.8;1.013;0.539;0.864;0.866;1.033;1.1;-0.049;0.917;0.587;0.568;0.564;0.631;0.867;1.582;-0.043;0.603;0.42;0.439;0.383;0.439;0.484;0.065;-0.043;0.389;0.361;0.403;0.312;0.357;0.327;0.45;-0.036;0.228;0.255;0.226;0.271;0.267;0.406;0.142;-0.042;0.252;0.264;0.231;0.2;0.192;0.279;0.669;-0.037
366.8691666666667;2.239185257032007;2.825225225225225;2.3038499506416583;2.5411764705882347;1.9954751131221713;0.1295556461475743;0.2557811120917916;0.1440329218106995;1.158;1.5496855345911946;1.589641434262948;1.705960264900662;1.8428694900605005;1.8739965095986033;2.665005417118092;-0.019;2.7005464480874304;2.374647887323943;2.2856581532416493;2.2007677543186173;2.149668874172185;2.2216216216216207;2.428571428571428;0.3116788321167882;1.349;1.284;1.281;1.264;1.233;1.287;1.574;0.118;1.337;1.238;1.204;1.2;1.301;1.192;1.611;-0.022;0.736;0.94;0.482;0.82;0.825;0.963;1.006;-0.028;0.83;0.524;0.561;0.562;0.643;0.826;1.476;-0.02;0.505;0.37;0.388;0.348;0.387;0.501;0.014;-0.021;0.306;0.298;0.347;0.275;0.337;0.304;0.333;-0.014;0.149;0.188;0.181;0.216;0.221;0.393;0.01;-0.02;0.173;0.195;0.198;0.189;0.186;0.285;0.605;-0.015
382.5444444444444;2.1563981042654023;2.86848691695108;2.488082901554404;2.625751072961373;1.4750957854406128;0.0353481254781943;0.1221095334685598;0.0542635658914728;1.171;1.5754163362410782;1.580142970611596;1.7529411764705878;1.8768558951965055;1.891228070175438;2.1801526717557245;-0.049;2.57037037037037;2.318533201189296;2.2146435452793822;2.1329566854990585;2.0934823091247674;2.1597722960151793;2.4442622950819666;0.1665970772442588;1.327;1.263;1.264;1.244;1.214;1.298;1.601;-0.002;1.341;1.221;1.183;1.176;1.276;1.171;1.584;-0.051;0.836;0.989;0.55;0.858;0.857;0.995;0.446;-0.058;0.826;0.593;0.591;0.598;0.672;0.851;1.128;-0.05;0.578;0.401;0.398;0.342;0.39;0.684;0.033;-0.05;0.282;0.321;0.384;0.292;0.342;0.376;0.302;-0.042;0.154;0.185;0.173;0.192;0.193;0.399;0.016;-0.047;0.186;0.187;0.183;0.159;0.156;0.274;0.482;-0.045
390.04083333333335;2.228626692456479;2.9275663206459046;2.5661733615221984;2.978063010501749;1.729274395329441;0.0126506024096385;0.0520123839009287;0.0441878367975365;1.17;1.6040032025620496;1.6380566801619434;1.834482758620689;1.9380782918149464;1.926241134751773;2.292913385826771;-0.011;2.591489361702127;2.374647887323943;2.2569200779727088;2.18699808795411;2.1429650613786584;2.2007677543186173;2.4680412371134013;0.1068273092369477;1.327;1.262;1.257;1.251;1.216;1.302;1.618;0.029;1.345;1.257;1.218;1.199;1.299;1.191;1.541;-0.014;0.857;0.957;0.566;0.874;0.867;0.988;0.583;-0.02;0.817;0.605;0.629;0.63;0.711;0.837;1.176;-0.013;0.561;0.402;0.403;0.341;0.365;0.747;-0.002;-0.013;0.255;0.265;0.368;0.299;0.331;0.328;0.419;-0.005;0.154;0.187;0.182;0.204;0.209;0.448;-0.005;-0.01;0.172;0.186;0.193;0.18;0.178;0.292;0.355;-0.001
412.5963888888889;2.271232876712328;2.6431034482758613;2.508333333333333;3.192411260709913;0.6706401766004413;-0.0165191740412979;0.1252032520325203;0.0115876598946576;1.167;1.596805111821086;1.6136546184738954;1.8316968130921616;1.891228070175438;1.9380782918149464;0.7197740112994351;-0.03;3.649798115746971;2.311177052423343;2.18699808795411;2.1098222637979416;2.0934823091247674;2.1329566854990585;2.3975708502024284;-0.0;1.294;1.231;1.22;1.234;1.213;1.335;1.637;0.001;1.311;1.243;1.184;1.159;1.27;1.174;0.634;-0.031;0.834;0.962;0.649;0.863;0.869;1.037;0.12;-0.034;0.783;0.668;0.635;0.646;0.682;0.849;0.538;-0.032;0.58;0.428;0.426;0.362;0.361;0.809;-0.025;-0.03;0.231;0.243;0.37;0.302;0.327;0.378;0.226;-0.023;0.146;0.181;0.166;0.182;0.197;0.456;-0.017;-0.027;0.171;0.17;0.173;0.153;0.155;0.271;0.195;-0.026
415.4475;2.239185257032007;2.520585161964472;2.4800413650465356;2.8636363636363633;0.4807017543859648;-0.0108848574601999;0.1351882160392798;-0.0;1.156;1.580142970611596;1.6015999999999997;1.8068376068376064;1.8682926829268292;1.9380782918149464;0.4419243986254296;-0.022;3.8111111111111096;2.300197238658777;2.1767397521448997;2.096738117427772;2.0805194805194804;2.12300469483568;2.3445109780439113;0.0593543368339167;1.281;1.209;1.196;1.22;1.21;1.367;1.5;-0.008;1.301;1.234;1.154;1.144;1.265;1.189;0.469;-0.023;0.799;0.916;0.608;0.83;0.823;1.055;0.08;-0.027;0.762;0.618;0.608;0.628;0.658;0.861;0.249;-0.024;0.49;0.375;0.367;0.311;0.307;0.722;-0.024;-0.024;0.201;0.211;0.294;0.253;0.263;0.337;0.091;-0.017;0.129;0.159;0.146;0.163;0.185;0.412;-0.022;-0.022;0.164;0.158;0.159;0.144;0.148;0.267;0.176;-0.02
431.4297222222222;2.3708542713567837;2.545320715036803;2.887999999999999;2.625751072961373;0.2660746003552397;-0.0144756277695716;0.0684931506849315;0.0115876598946576;1.16;1.599200639488409;1.6088211708099436;1.7986359761295818;1.8682926829268292;2.042201834862385;0.1777964676198485;-0.032;3.967668097281831;2.2676441837732155;2.1563981042654023;2.0708603145235887;2.0580645161290314;2.096738117427772;2.887999999999999;0.118413597733711;1.274;1.195;1.181;1.23;1.211;1.436;0.807;-0.003;1.276;1.231;1.164;1.124;1.26;1.207;0.332;-0.034;0.8;0.942;0.654;0.838;0.83;1.13;0.048;-0.036;0.766;0.637;0.623;0.631;0.64;0.894;0.151;-0.034;0.507;0.403;0.393;0.33;0.317;0.663;-0.021;-0.031;0.182;0.215;0.288;0.251;0.24;0.482;0.037;-0.025;0.128;0.163;0.152;0.162;0.197;0.341;-0.009;-0.029;0.159;0.155;0.161;0.145;0.147;0.279;0.143;-0.027
439.11305555555555;2.3822580645161286;2.2820412168792927;2.9325635103926095;2.53704092339979;0.1932059447983014;-0.0077922077922077;0.0364471669218989;0.0142480211081794;1.156;1.5825119236883938;1.620933977455716;1.7986359761295818;1.8711421098517869;2.0708603145235887;0.083590351917754;-0.019;3.88450704225352;2.260487804878048;2.136286522148916;2.0644506001846716;2.0453627180899905;2.0934823091247674;2.9883040935672502;0.1196435803969218;1.246;1.164;1.147;1.207;1.218;1.477;0.573;0.006;1.246;1.193;1.141;1.124;1.26;1.233;0.267;-0.022;0.749;0.908;0.609;0.801;0.812;1.221;0.024;-0.024;0.72;0.602;0.601;0.615;0.628;0.955;0.107;-0.022;0.457;0.351;0.341;0.293;0.276;0.6;-0.007;-0.019;0.165;0.2;0.26;0.221;0.206;0.534;0.025;-0.013;0.113;0.15;0.144;0.153;0.196;0.249;-0.023;-0.017;0.147;0.149;0.159;0.15;0.15;0.287;0.151;-0.015
503.3927777777778;2.86848691695108;1.888343558282208;2.5872476089266736;1.425301204819277;0.1345603271983639;-0.0216017634092578;0.0260737362219688;0.0195989405978055;1.191;1.5944134078212289;1.6088211708099436;1.7502938706968934;1.8040990606319376;2.61713062098501;0.0520123839009287;-0.04;4.310806697108067;2.204226705091258;2.0708603145235887;2.0078110808356033;2.0109090909090903;2.0453627180899905;2.7596452328159637;0.0326078655975563;1.267;1.129;1.14;1.231;1.293;1.53;0.083;0.004;1.234;1.176;1.113;1.055;1.266;1.307;-0.003;-0.046;0.775;0.934;0.57;0.854;0.884;1.398;-0.036;-0.047;0.736;0.601;0.575;0.587;0.609;1.027;0.023;-0.045;0.407;0.28;0.26;0.266;0.328;0.178;-0.036;-0.044;0.151;0.15;0.195;0.163;0.157;0.691;0.02;-0.034;0.135;0.128;0.127;0.147;0.16;0.048;-0.035;-0.038;0.183;0.158;0.139;0.122;0.127;0.297;0.033;-0.037
513.3747222222222;2.7828316610925294;1.888343558282208;2.448205128205128;1.4;0.1314285714285714;-0.0154981549815498;0.0260737362219688;0.0222896133434419;1.159;1.5754163362410782;1.599200639488409;1.7371237458193975;1.8512998266897744;2.3822580645161286;0.0441878367975365;-0.029;4.259125188536951;2.1767397521448997;2.0548802946593;2.02648401826484;2.042201834862385;2.11310861423221;2.6042689434364994;0.0293333333333333;1.25;1.1;1.109;1.234;1.333;1.606;0.208;0.014;1.198;1.149;1.095;1.039;1.281;1.367;0.013;-0.035;0.741;0.907;0.521;0.832;0.856;1.395;-0.021;-0.036;0.689;0.555;0.549;0.564;0.629;1.271;0.047;-0.035;0.36;0.236;0.214;0.252;0.415;0.148;-0.024;-0.031;0.104;0.12;0.166;0.144;0.155;0.662;0.022;-0.024;0.097;0.12;0.115;0.124;0.167;0.037;-0.023;-0.026;0.15;0.133;0.129;0.141;0.151;0.407;0.031;-0.025
